"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,27,654,198,1265
"GM",4,196,14918,735,3097
"Tolerant",96,6245,130897,11555,58726
"Vulnerable",0,76,221,61,692
"Unclassified",287,1286,32329,80832,255444
