"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,41,922,1,1235
"GM",87,2373,32201,195,6688
"Tolerant",648,12710,105242,148,66986
"Vulnerable",16,2,40,73,418
"Unclassified",1386,3824,69114,633,294851
