"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,33,229,11,1094
"GM",18,621,1593,807,2823
"Tolerant",1651,8441,131460,188,81662
"Vulnerable",57,271,7976,66,47587
"Unclassified",1104,2972,73799,303,235063
