"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,4918,105297,1110,9845
"Tolerant",0,129662,212367,1171,36851
"Vulnerable",0,32,1864,8960,10940
"Unclassified",3,12064,44173,14554,307880
