"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,4242,95121,153,9133
"Tolerant",0,107281,237304,740,52596
"Vulnerable",0,24,1681,7260,11169
"Unclassified",2,9623,45945,13643,305776
