"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,314,44,57
"GM",1,4916,113514,911,15393
"Tolerant",1,98277,199028,1199,47587
"Vulnerable",0,324,2172,5925,13505
"Unclassified",21,19863,71377,15068,292165
