"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,20
"GM",0,6450,111348,1846,3767
"Tolerant",4,102394,262001,3551,18455
"Vulnerable",0,471,3654,16592,2430
"Unclassified",26,32897,126594,164027,45163
