"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,11,4,14
"GM",491,24560,208070,823,1073
"Tolerant",2829,207087,84585,1726,2170
"Vulnerable",16,155,1206,3303,2866
"Unclassified",101,4014,5303,1863,41872
