"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,28,73,2,374
"GM",133,16984,203494,240,14610
"Tolerant",422,198604,72991,201,20052
"Vulnerable",19,134,385,1748,2608
"Unclassified",183,5543,11912,1908,41496
