"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,31,136,12,0
"GM",40,31000,220720,1428,1353
"Tolerant",10,225375,53054,1148,1616
"Vulnerable",16,1017,4372,7550,491
"Unclassified",20,1362,2181,949,40266
