"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",152,93,444,5,69
"GM",126,17423,196392,231,7121
"Tolerant",349,186538,88398,637,12933
"Vulnerable",13,168,447,1840,1631
"Unclassified",671,11799,20676,3246,42748
