"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,325,382,74,529
"GM",27,17507,193148,104,5235
"Tolerant",121,196107,101010,190,8929
"Vulnerable",1,345,940,2228,2445
"Unclassified",175,10364,15343,2773,35847
