"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",833,1503,207,34,279
"GM",3,18798,2685,51,649
"Tolerant",3,5006,369,48,103
"Vulnerable",3,117,3,2973,690
"Unclassified",104,2805,449,2365,188620
