"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",576,0,0,4,993
"GM",0,16857,2575,551,5200
"Tolerant",0,653,114,56,575
"Vulnerable",0,144,12,1307,6959
"Unclassified",745,2522,519,24819,163519
