"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,0,29
"GM",6,31663,217703,5546,56798
"Tolerant",111,263200,337920,19938,148745
"Vulnerable",42,1245,26604,66150,55681
"Unclassified",55,10170,48871,32691,201700
