"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,3,32
"GM",0,9293,315499,2682,18034
"Tolerant",0,289714,381808,11425,62202
"Vulnerable",2,805,23431,88870,52105
"Unclassified",31,11904,49173,46742,161114
