"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,67,32,87
"GM",10,23333,273440,3447,6048
"Tolerant",17,250498,332084,16169,32334
"Vulnerable",33,3524,28514,71112,21142
"Unclassified",185,51433,162142,60569,188624
