"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,20,51,48
"GM",1,18776,343614,1216,27937
"Tolerant",7,302701,289965,5416,53678
"Vulnerable",0,920,19787,46871,22194
"Unclassified",30,23109,91763,111659,165107
