"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1666,2021,2067,2378,7350
"GM",2954,58720,47325,8825,14444
"Tolerant",3036,46675,42547,11904,12730
"Vulnerable",4911,14217,14661,27614,31281
"Unclassified",3774,7940,7036,6344,95228
