"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1983,3261,2090,3542,5465
"GM",2527,65529,38671,10980,11866
"Tolerant",2585,56338,29874,14341,10498
"Vulnerable",1759,9594,7621,23609,14482
"Unclassified",4616,13660,10244,20617,111896
