"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,516,86,79,91
"GM",443,99100,53464,7715,703
"Tolerant",760,60451,39001,9159,737
"Vulnerable",66,16856,14500,53640,532
"Unclassified",327,2681,1523,2413,112756
