"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2689,5493,5624,5881,5704
"GM",3872,66528,47908,13610,12611
"Tolerant",4252,51858,45859,13141,10401
"Vulnerable",4106,13294,11715,25694,8280
"Unclassified",14306,21896,35886,28103,18937
