"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6699,1167,18303,0,1036
"GM",357,64,1409,1,55
"Tolerant",11443,2425,29570,0,447
"Vulnerable",4,0,0,3,592
"Unclassified",3085,405,2203,229,65604
