"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5139,441,14662,2,1344
"GM",720,88,3182,0,71
"Tolerant",13639,971,36348,0,527
"Vulnerable",7,0,1,4,221
"Unclassified",1908,173,707,535,64411
