"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32330,14003,13935,72260,20293
"GM",6112,28730,18003,29377,1443
"Tolerant",4541,20111,13913,39940,1307
"Vulnerable",2999,18989,16845,67210,3857
"Unclassified",298,847,585,7921,155797
