"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70640,6345,5865,8892,6693
"GM",10930,42526,25332,26972,1189
"Tolerant",5507,15298,19335,14815,693
"Vulnerable",13355,30216,17319,64549,14420
"Unclassified",34901,3309,2590,8913,141042
