"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54431,4421,4219,7290,31775
"GM",7057,36367,31837,14114,1746
"Tolerant",3785,14510,19626,17317,1346
"Vulnerable",13979,32879,26443,41224,44625
"Unclassified",58194,4205,3526,18532,98198
