"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,108,165,67,2
"GM",196,18708,82036,2767,3245
"Tolerant",160,92373,25344,2979,4326
"Vulnerable",141,3685,3154,45902,30184
"Unclassified",180,3446,4052,22543,56542
