"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",0,11542,75841,1877,9186
"Tolerant",2,83067,14795,1141,8973
"Vulnerable",0,648,617,29,212
"Unclassified",0,11661,10406,45776,126541
