"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,0
"GM",2,12145,86282,983,7507
"Tolerant",1,77881,17120,452,6205
"Vulnerable",0,1897,2225,10910,33791
"Unclassified",1,10015,9312,7335,118249
