"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,180,85,56,333
"GM",57,23298,9385,826,4150
"Tolerant",23,6424,1547,610,1621
"Vulnerable",9,764,179,10227,24061
"Unclassified",227,4699,2293,10254,118946
