"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,27,14,410
"GM",20,10164,3650,349,7855
"Tolerant",13,7431,1462,460,4149
"Vulnerable",7,2282,396,2963,19957
"Unclassified",398,6652,4852,11417,135330
