"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,72,26,26,303
"GM",115,21915,5855,404,4211
"Tolerant",27,8818,1850,117,1231
"Vulnerable",29,1127,261,7327,17282
"Unclassified",485,5784,2233,27366,113392
