"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48889,3,272340,8255,8495
"GM",2,0,8,7,0
"Tolerant",286045,313,268297,36263,21572
"Vulnerable",5583,195,29486,42272,547
"Unclassified",43176,15,50962,11843,243897
