"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21632,1,167636,829,129186
"GM",0,0,0,1,2
"Tolerant",115274,19,97964,23513,111524
"Vulnerable",7127,12,20933,18837,17854
"Unclassified",132918,6,136282,12746,364169
