"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,39,18,15,0
"GM",0,1141,121,129,8
"Tolerant",0,1109,672,994,38
"Vulnerable",1,77,26,16602,2423
"Unclassified",22,65,73,1732,41814
