"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,13
"GM",1,1382,387,364,533
"Tolerant",0,131,1047,179,838
"Vulnerable",0,327,1695,29620,7238
"Unclassified",1,448,1121,4685,17103
