"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,52,12,127,415
"Tolerant",0,117,381,358,2255
"Vulnerable",0,52,160,2324,6219
"Unclassified",2,635,1580,12766,39664
