"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",846,0,540,574,595
"GM",0,10,8,1,0
"Tolerant",147,7,4839,1080,292
"Vulnerable",28,4,515,52327,723
"Unclassified",427,0,789,2088,81133
