"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,1,253,551,1655
"GM",0,0,15,11,101
"Tolerant",227,3,3945,2013,8592
"Vulnerable",855,5,3085,45402,35004
"Unclassified",1299,15,5661,17568,20666
