"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",411,6,518,365,428
"GM",0,0,5,4,8
"Tolerant",511,13,3320,692,366
"Vulnerable",760,0,1681,43003,1574
"Unclassified",873,0,841,9533,82061
