"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,0,2,1,83
"GM",12,0,5,0,138
"Tolerant",112,0,9,0,82
"Vulnerable",4,0,0,187,1891
"Unclassified",121,10,69,1692,18061
