"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,2,37,0,1728
"GM",5,1,6,0,165
"Tolerant",64,0,59,0,736
"Vulnerable",1,0,0,0,30
"Unclassified",1059,72,1415,3,17090
