"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,882,1595,133,15
"GM",602,98561,135530,2233,3181
"Tolerant",519,128535,33691,2084,1361
"Vulnerable",13,568,540,9715,18311
"Unclassified",61,4560,2604,19393,516868
