"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,749,448,33,33
"GM",5,122424,108279,690,1708
"Tolerant",3,151469,20559,1255,674
"Vulnerable",5,2085,1755,10352,19361
"Unclassified",0,11337,2008,12067,514324
