"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,236,41,4,155
"GM",1108,108437,113588,679,4347
"Tolerant",961,109998,36591,589,1360
"Vulnerable",9,1482,964,8727,111218
"Unclassified",608,19954,15006,19148,426406
