"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,2487,1056,54,2948
"GM",220,86137,92201,439,23265
"Tolerant",45,132765,52912,359,30044
"Vulnerable",58,3728,1814,118679,366458
"Unclassified",108,3042,1516,2869,58407
