"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",926,0,10655,786,2796
"GM",13,0,368,258,116
"Tolerant",8936,54,46641,24705,5894
"Vulnerable",555,3,22737,54313,48772
"Unclassified",1136,5,3843,12803,43562
