"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",487,14,13737,469,279
"GM",0,0,17,0,0
"Tolerant",8575,484,40786,20415,1176
"Vulnerable",1288,32,18558,37463,1566
"Unclassified",4813,225,13132,68033,58328
