"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,22,8,4
"GM",52,131,1659,788,21
"Tolerant",5712,431,43674,25287,1629
"Vulnerable",288,192,28866,71064,5576
"Unclassified",381,2,3281,25057,75743
