"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1226,62,161,595,3187
"GM",53,53,26,48,126
"Tolerant",24,9,35,19,135
"Vulnerable",310,33,28,14242,2689
"Unclassified",1335,103,326,8179,44504
