"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,178,195,1348,1220
"GM",1,112,42,29,76
"Tolerant",0,87,109,106,274
"Vulnerable",0,195,23,16953,5912
"Unclassified",1,155,134,2059,48292
