"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",884,82,79,78,1520
"GM",63,54,17,35,199
"Tolerant",94,20,19,22,281
"Vulnerable",265,57,149,13782,16102
"Unclassified",2601,210,300,2555,38040
