"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",548,266,74,750,3361
"GM",327,491,58,982,772
"Tolerant",81,14,7,92,376
"Vulnerable",610,268,111,2281,2182
"Unclassified",2635,1251,221,5305,33168
