"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2098,216,242,476,1169
"GM",643,354,228,306,759
"Tolerant",227,41,49,73,81
"Vulnerable",2525,453,328,3208,2896
"Unclassified",1457,185,239,1315,36663
