"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",775,105,39,362,180
"GM",459,981,88,528,183
"Tolerant",215,118,91,355,160
"Vulnerable",1259,1225,380,6816,539
"Unclassified",1210,572,621,1771,37199
