"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",530,275,158,0,931
"GM",77,15050,36106,1,6855
"Tolerant",112,26417,56064,0,18494
"Vulnerable",0,0,5,0,153
"Unclassified",467,6053,28635,40,88631
