"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",567,270,433,1,1593
"GM",143,21128,30877,0,7234
"Tolerant",269,29479,56262,4,46838
"Vulnerable",3,37,160,0,800
"Unclassified",912,7175,13355,153,67361
