"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",488,234,165,15,335
"GM",2718,36676,42997,963,1893
"Tolerant",3593,30015,41242,576,416
"Vulnerable",27,46,40,498,395
"Unclassified",4845,4725,21716,13646,76790
