"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",720,5200,3498,148,2105
"GM",2072,27201,40469,251,1703
"Tolerant",3437,41549,54045,1071,6058
"Vulnerable",167,1229,1034,4682,8586
"Unclassified",1082,2389,5018,6560,64780
