"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,17,52,40,800
"GM",40,1294,1049,212,248
"Tolerant",27,312,1298,346,1679
"Vulnerable",33,183,163,21818,17738
"Unclassified",278,409,943,27078,54308
