"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",100,34,18,70,476
"GM",88,1378,47,70,301
"Tolerant",89,941,237,78,519
"Vulnerable",42,86,44,10281,6643
"Unclassified",849,625,384,12363,94610
