"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,188,146,165,647
"GM",36,1888,711,150,279
"Tolerant",14,69,340,50,257
"Vulnerable",12,119,180,12433,10118
"Unclassified",833,579,2285,27137,71715
