"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,58,53,85,963
"GM",26,928,219,65,935
"Tolerant",12,60,557,75,629
"Vulnerable",59,148,95,3103,5722
"Unclassified",902,1149,1117,17800,95586
